camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","1","2022-6-28","00:00:08","      40.9767","      46.7190","      41.9697","     0.360304"
"PiCam_014_20210820_20220724","1","2022-6-28","05:00:08","      44.8071","      51.3539","      42.9245","     0.369225"
"PiCam_014_20210820_20220724","1","2022-6-28","10:00:09","      94.8747","      84.2055","      72.1532","     0.335168"
"PiCam_014_20210820_20220724","1","2022-6-28","15:00:09","      85.0896","      93.4328","      81.9661","     0.358683"
"PiCam_014_20210820_20220724","1","2022-6-28","20:00:06","      55.5975","      53.1933","      35.3637","     0.369002"
"PiCam_014_20210820_20220724","1","2022-6-29","00:00:06","      32.7679","      38.5916","      32.0038","     0.373359"
"PiCam_014_20210820_20220724","1","2022-6-29","05:00:07","      52.6067","      52.3569","      47.2450","     0.343981"
"PiCam_014_20210820_20220724","1","2022-6-29","10:00:08","      100.783","      87.6810","      77.9409","     0.329126"
"PiCam_014_20210820_20220724","1","2022-6-29","15:00:08","      93.6342","      102.930","      90.5799","     0.358462"
"PiCam_014_20210820_20220724","1","2022-6-29","20:00:06","      77.2645","      86.4606","      72.7301","     0.365653"
"PiCam_014_20210820_20220724","1","2022-6-30","00:00:07","      46.2207","      53.6223","      43.8569","     0.373155"
"PiCam_014_20210820_20220724","1","2022-6-30","05:00:08","      42.7582","      51.4542","      44.0603","     0.372121"
"PiCam_014_20210820_20220724","1","2022-6-30","10:00:05","      112.762","      96.8285","      92.3806","     0.320655"
"PiCam_014_20210820_20220724","1","2022-6-30","15:00:04","      88.0383","      94.9940","      83.1248","     0.356909"
"PiCam_014_20210820_20220724","1","2022-7-1","00:00:07","      55.5432","      64.3720","      57.2777","     0.363288"
"PiCam_014_20210820_20220724","1","2022-7-1","05:00:08","      58.3130","      57.3793","      39.2224","     0.370393"
"PiCam_014_20210820_20220724","1","2022-7-1","10:00:04","      78.0793","      83.3289","      78.5696","     0.347236"
"PiCam_014_20210820_20220724","1","2022-7-1","15:00:09","      89.0202","      81.9133","      58.9299","     0.356356"
"PiCam_014_20210820_20220724","1","2022-7-1","20:00:04","      69.3490","      66.8842","      47.6918","     0.363649"
"PiCam_014_20210820_20220724","1","2022-7-2","00:00:05","      41.9241","      45.0411","      44.0521","     0.343780"
"PiCam_014_20210820_20220724","1","2022-7-2","05:00:06","      46.1562","      53.6065","      46.4682","     0.366588"
"PiCam_014_20210820_20220724","1","2022-7-2","10:00:04","      74.8552","      71.2904","      50.7643","     0.362046"
"PiCam_014_20210820_20220724","1","2022-7-2","15:00:06","      94.6661","      88.9319","      64.6503","     0.358238"
"PiCam_014_20210820_20220724","1","2022-7-2","20:00:04","      64.1777","      62.5882","      44.5352","     0.365369"
"PiCam_014_20210820_20220724","1","2022-7-3","00:00:05","      43.2929","      49.4587","      44.9258","     0.359236"
"PiCam_014_20210820_20220724","1","2022-7-3","05:00:06","      43.9746","      49.4169","      41.9940","     0.365009"
"PiCam_014_20210820_20220724","1","2022-7-3","10:00:07","      62.2599","      58.1451","      42.0294","     0.357961"
"PiCam_014_20210820_20220724","1","2022-7-3","15:00:08","      72.1638","      80.0468","      68.3025","     0.363003"
"PiCam_014_20210820_20220724","1","2022-7-3","20:00:04","      79.5346","      73.2881","      47.9389","     0.365050"
"PiCam_014_20210820_20220724","1","2022-7-4","00:00:05","      50.8486","      58.0754","      51.6216","     0.361738"
"PiCam_014_20210820_20220724","1","2022-7-4","05:00:07","      57.1281","      58.1666","      57.4871","     0.336648"
"PiCam_014_20210820_20220724","1","2022-7-4","10:00:06","      60.2596","      57.6538","      38.0071","     0.369764"
"PiCam_014_20210820_20220724","1","2022-7-4","15:00:07","      63.9382","      60.5457","      41.6027","     0.364543"
"PiCam_014_20210820_20220724","1","2022-7-4","20:00:07","      53.7982","      52.6165","      35.4291","     0.370947"
"PiCam_014_20210820_20220724","1","2022-7-5","00:00:07","      51.9859","      57.7769","      58.3698","     0.343639"
"PiCam_014_20210820_20220724","1","2022-7-5","05:00:06","      38.3283","      46.9231","      47.4340","     0.353642"
"PiCam_014_20210820_20220724","1","2022-7-5","10:00:07","      66.7628","      63.2767","      48.4077","     0.354596"
"PiCam_014_20210820_20220724","1","2022-7-5","15:00:07","      62.3942","      59.6081","      43.4188","     0.360341"
"PiCam_014_20210820_20220724","1","2022-7-5","20:00:07","      60.9418","      59.7440","      44.5653","     0.361535"
"PiCam_014_20210820_20220724","1","2022-7-6","00:00:08","      54.7369","      59.0335","      58.8975","     0.341890"
"PiCam_014_20210820_20220724","1","2022-7-6","05:00:05","      59.7706","      63.2093","      54.1986","     0.356755"
"PiCam_014_20210820_20220724","1","2022-7-6","10:00:05","      63.4925","      60.3094","      48.3888","     0.350248"
"PiCam_014_20210820_20220724","1","2022-7-6","15:00:04","      76.6044","      73.5189","      52.6856","     0.362503"
"PiCam_014_20210820_20220724","1","2022-7-6","20:00:06","      60.1819","      58.4077","      42.7226","     0.362079"
"PiCam_014_20210820_20220724","1","2022-7-7","00:00:07","      51.5974","      56.6980","      55.5621","     0.346020"
"PiCam_014_20210820_20220724","1","2022-7-7","05:00:05","      42.5898","      47.4383","      41.3832","     0.360991"
"PiCam_014_20210820_20220724","1","2022-7-7","10:00:06","      76.8999","      72.3046","      51.3790","     0.360471"
"PiCam_014_20210820_20220724","1","2022-7-7","15:00:08","      77.0343","      72.2921","      51.4825","     0.360005"
"PiCam_014_20210820_20220724","1","2022-7-7","20:00:08","      72.3672","      69.7455","      45.6632","     0.371429"
"PiCam_014_20210820_20220724","1","2022-7-8","00:00:05","      34.9173","      41.5550","      37.4735","     0.364691"
"PiCam_014_20210820_20220724","1","2022-7-8","05:00:09","      132.213","      126.124","      134.682","     0.320910"
"PiCam_014_20210820_20220724","1","2022-7-8","10:00:05","      60.8978","      56.8037","      44.4775","     0.350253"
"PiCam_014_20210820_20220724","1","2022-7-8","15:00:05","      82.7047","      90.9677","      81.5711","     0.356396"
"PiCam_014_20210820_20220724","1","2022-7-8","20:00:07","      125.974","      134.856","      111.704","     0.361996"
"PiCam_014_20210820_20220724","1","2022-7-9","00:00:05","      33.8620","      41.8207","      36.9911","     0.371166"
"PiCam_014_20210820_20220724","1","2022-7-9","05:00:04","      99.4737","      92.4101","      88.0853","     0.330073"
"PiCam_014_20210820_20220724","1","2022-7-9","10:00:07","      105.428","      91.7259","      85.2910","     0.324757"
"PiCam_014_20210820_20220724","1","2022-7-9","15:00:06","      87.8833","      95.5091","      86.9009","     0.353354"
"PiCam_014_20210820_20220724","1","2022-7-9","20:00:08","      152.346","      139.745","      88.4451","     0.367232"
"PiCam_014_20210820_20220724","1","2022-7-10","00:00:05","      33.0123","      40.7958","      37.0507","     0.367998"
"PiCam_014_20210820_20220724","1","2022-7-10","05:00:04","      44.7500","      50.3496","      45.8891","     0.357118"
"PiCam_014_20210820_20220724","1","2022-7-10","10:00:06","      103.055","      90.5322","      79.5776","     0.331420"
"PiCam_014_20210820_20220724","1","2022-7-10","15:00:06","      78.7922","      86.3456","      78.1676","     0.354886"
"PiCam_014_20210820_20220724","1","2022-7-10","20:00:08","      87.1325","      94.2263","      78.7776","     0.362219"
"PiCam_014_20210820_20220724","1","2022-7-11","00:00:04","      54.0809","      60.9356","      53.6498","     0.361279"
"PiCam_014_20210820_20220724","1","2022-7-11","05:00:06","      47.1073","      52.4742","      45.7514","     0.361062"
"PiCam_014_20210820_20220724","1","2022-7-11","10:00:08","      81.8287","      76.6473","      57.3799","     0.355086"
"PiCam_014_20210820_20220724","1","2022-7-11","15:00:05","      81.7222","      88.0231","      79.1066","     0.353717"
"PiCam_014_20210820_20220724","1","2022-7-11","20:00:06","      62.9889","      60.7797","      44.0590","     0.362155"
"PiCam_014_20210820_20220724","1","2022-7-12","00:00:08","      45.3506","      48.6224","      45.0962","     0.349627"
"PiCam_014_20210820_20220724","1","2022-7-12","05:00:08","      51.5356","      57.8959","      51.2204","     0.360381"
"PiCam_014_20210820_20220724","1","2022-7-12","10:00:07","      57.0471","      61.9978","      52.1342","     0.362181"
"PiCam_014_20210820_20220724","1","2022-7-12","15:00:08","      88.7737","      95.1756","      85.8116","     0.352815"
"PiCam_014_20210820_20220724","1","2022-7-12","20:00:05","      70.6867","      66.2268","      46.8654","     0.360361"
"PiCam_014_20210820_20220724","1","2022-7-13","00:00:07","      46.1950","      50.9452","      43.8209","     0.361413"
"PiCam_014_20210820_20220724","1","2022-7-13","05:00:08","      50.7517","      56.5515","      51.0940","     0.357023"
"PiCam_014_20210820_20220724","1","2022-7-13","10:00:05","      101.879","      88.1597","      80.5649","     0.325789"
"PiCam_014_20210820_20220724","1","2022-7-13","15:00:05","      89.6179","      95.5815","      85.7490","     0.352766"
"PiCam_014_20210820_20220724","1","2022-7-13","20:00:08","      117.803","      120.357","      94.9324","     0.361332"
"PiCam_014_20210820_20220724","1","2022-7-14","00:00:04","      33.7416","      40.7940","      36.2727","     0.368150"
"PiCam_014_20210820_20220724","1","2022-7-14","05:00:04","      35.9131","      42.6335","      36.9061","     0.369273"
"PiCam_014_20210820_20220724","1","2022-7-14","10:00:05","      91.1414","      79.3216","      71.0484","     0.328438"
"PiCam_014_20210820_20220724","1","2022-7-14","20:00:06","      65.9113","      63.1613","      45.1556","     0.362520"
"PiCam_014_20210820_20220724","1","2022-7-15","00:00:07","      53.3762","      56.8010","      51.7120","     0.350863"
"PiCam_014_20210820_20220724","1","2022-7-15","05:00:08","      43.7847","      52.4194","      52.0335","     0.353617"
"PiCam_014_20210820_20220724","1","2022-7-15","10:00:09","      73.5849","      65.9320","      53.0777","     0.342336"
"PiCam_014_20210820_20220724","1","2022-7-15","15:00:08","      92.0593","      97.8122","      88.9217","     0.350841"
"PiCam_014_20210820_20220724","1","2022-7-15","20:00:06","      155.592","      141.232","      87.2659","     0.367706"
"PiCam_014_20210820_20220724","1","2022-7-16","00:00:09","      35.4438","      41.4180","      37.3476","     0.362650"
"PiCam_014_20210820_20220724","1","2022-7-16","05:00:08","      94.9243","      86.4496","      86.1374","     0.323162"
"PiCam_014_20210820_20220724","1","2022-7-16","10:00:06","      57.7367","      52.4762","      41.7208","     0.345389"
"PiCam_014_20210820_20220724","1","2022-7-16","15:00:07","      91.4375","      96.7218","      86.6287","     0.351987"
"PiCam_014_20210820_20220724","1","2022-7-16","20:00:07","      53.1706","      51.7963","      41.8907","     0.352698"
"PiCam_014_20210820_20220724","1","2022-7-17","00:00:07","      40.5761","      45.6481","      39.5266","     0.363005"
"PiCam_014_20210820_20220724","1","2022-7-17","05:00:07","      38.1479","      46.1105","      43.2120","     0.361735"
"PiCam_014_20210820_20220724","1","2022-7-17","10:00:07","      111.939","      96.3452","      91.4488","     0.321437"
"PiCam_014_20210820_20220724","1","2022-7-17","15:00:07","      64.5626","      59.9518","      42.4049","     0.359166"
"PiCam_014_20210820_20220724","1","2022-7-17","20:00:07","      47.2593","      52.3701","      47.0422","     0.357057"
"PiCam_014_20210820_20220724","1","2022-7-18","00:00:07","      56.0407","      66.4977","      66.4787","     0.351808"
"PiCam_014_20210820_20220724","1","2022-7-18","05:00:07","      45.2838","      48.7353","      40.9298","     0.361139"
"PiCam_014_20210820_20220724","1","2022-7-18","10:00:08","      62.3369","      66.3559","      62.7541","     0.346602"
"PiCam_014_20210820_20220724","1","2022-7-18","15:00:08","      68.4112","      73.2897","      66.4324","     0.352129"
"PiCam_014_20210820_20220724","1","2022-7-18","20:00:04","      64.0093","      58.8138","      42.3402","     0.356095"
"PiCam_014_20210820_20220724","1","2022-7-19","00:00:08","      42.4998","      48.0197","      46.2748","     0.351035"
"PiCam_014_20210820_20220724","1","2022-7-19","10:00:04","      79.6135","      73.1629","      50.2345","     0.360389"
"PiCam_014_20210820_20220724","1","2022-7-19","15:00:05","      86.3110","      92.7542","      82.0328","     0.355247"
"PiCam_014_20210820_20220724","1","2022-7-19","20:00:07","      61.8983","      67.1474","      60.1493","     0.354911"
"PiCam_014_20210820_20220724","1","2022-7-20","00:00:09","      48.7856","      51.7157","      51.3154","     0.340645"
"PiCam_014_20210820_20220724","1","2022-7-20","05:00:05","      49.7092","      59.2034","      57.6380","     0.355468"
"PiCam_014_20210820_20220724","1","2022-7-20","10:00:09","      135.828","      128.760","      127.977","     0.327997"
"PiCam_014_20210820_20220724","1","2022-7-21","20:00:07","      66.6431","      61.2713","      42.9761","     0.358541"
"PiCam_014_20210820_20220724","1","2022-7-22","00:00:07","      97.6376","      90.6694","      82.5318","     0.334772"
"PiCam_014_20210820_20220724","1","2022-7-22","05:00:07","      28.7161","      30.6044","      37.2018","     0.317071"
"PiCam_014_20210820_20220724","1","2022-7-22","10:00:07","      48.9016","      48.2342","      37.7656","     0.357552"
