camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","2","2022-1-2","10:00:05","    0.0544854","      1.36402","     0.417488","     0.742933"
"PiCam_014_20210820_20220724","2","2022-1-2","15:00:06","      123.567","      142.738","      198.913","     0.306820"
"PiCam_014_20210820_20220724","2","2022-1-2","20:00:07","   0.00296506","     0.709273","  0.000755430","     0.994782"
"PiCam_014_20210820_20220724","2","2022-1-3","00:00:06","   0.00175637","     0.829575","  0.000453258","     0.997344"
"PiCam_014_20210820_20220724","2","2022-1-3","05:00:04","  0.000151086","  0.000755430","      0.00000","     0.833333"
"PiCam_014_20210820_20220724","2","2022-1-3","10:00:07","    0.0475543","     0.585836","      2.56023","     0.183440"
"PiCam_014_20210820_20220724","2","2022-1-3","15:00:08","      209.570","      224.669","      254.154","     0.326367"
"PiCam_014_20210820_20220724","2","2022-1-3","20:00:07","   0.00394712","     0.633314","  0.000679887","     0.992747"
"PiCam_014_20210820_20220724","2","2022-1-4","00:00:06","   0.00236072","     0.739131","  0.000283286","     0.996436"
"PiCam_014_20210820_20220724","2","2022-1-4","05:00:04","  0.000812087","     0.876468","  0.000113314","     0.998945"
"PiCam_014_20210820_20220724","2","2022-1-4","10:00:07","     0.310482","      1.24334","     0.650633","     0.564013"
"PiCam_014_20210820_20220724","2","2022-1-4","15:00:04","      124.032","      144.525","      195.741","     0.311277"
"PiCam_014_20210820_20220724","2","2022-1-4","20:00:07","   0.00124646","     0.852351","  1.88857e-05","     0.998518"
"PiCam_014_20210820_20220724","2","2022-1-5","00:00:05","   0.00113314","     0.868782","  0.000321058","     0.998329"
"PiCam_014_20210820_20220724","2","2022-1-5","05:00:04","  0.000321058","   0.00468366","  0.000151086","     0.908425"
"PiCam_014_20210820_20220724","2","2022-1-5","10:00:07","     0.462021","     0.928725","     0.617998","     0.462341"
"PiCam_014_20210820_20220724","2","2022-1-5","15:00:09","      131.696","      147.170","      195.952","     0.309950"
"PiCam_014_20210820_20220724","2","2022-1-5","20:00:06","   0.00188857","     0.756053","  0.000434372","     0.996937"
"PiCam_014_20210820_20220724","2","2022-1-6","00:00:04","   0.00219075","     0.782059","  0.000113314","     0.997063"
"PiCam_014_20210820_20220724","2","2022-1-6","05:00:08","   0.00205855","    0.0713126","      0.00000","     0.971943"
"PiCam_014_20210820_20220724","2","2022-1-6","10:00:05","      1.25505","      1.64916","      1.44363","     0.379306"
"PiCam_014_20210820_20220724","2","2022-1-6","15:00:08","      129.513","      149.022","      196.039","     0.314013"
"PiCam_014_20210820_20220724","2","2022-1-6","20:00:06","  0.000698772","  0.000698772","   0.00232295","     0.187817"
"PiCam_014_20210820_20220724","2","2022-1-7","00:00:04","  0.000509915","     0.873220","  0.000113314","     0.999287"
"PiCam_014_20210820_20220724","2","2022-1-7","05:00:07","   0.00190746","     0.774523","  0.000245515","     0.997228"
"PiCam_014_20210820_20220724","2","2022-1-8","15:00:04","      140.732","      118.741","      150.700","     0.289490"
"PiCam_014_20210820_20220724","2","2022-1-8","20:00:06","      128.901","      139.390","      186.710","     0.306351"
"PiCam_014_20210820_20220724","2","2022-1-9","00:00:05","   0.00200189","     0.773843","  3.77715e-05","     0.997371"
"PiCam_014_20210820_20220724","2","2022-1-9","05:00:08","   0.00171860","     0.785647","      0.00000","     0.997817"
"PiCam_014_20210820_20220724","2","2022-1-9","10:00:07","   0.00128423","     0.862285","  0.000169972","     0.998316"
"PiCam_014_20210820_20220724","2","2022-1-9","15:00:05","      63.4669","      96.9978","      181.805","     0.283396"
"PiCam_014_20210820_20220724","2","2022-1-9","20:00:07","      129.253","      141.388","      194.133","     0.304208"
"PiCam_014_20210820_20220724","2","2022-1-10","00:00:05","  0.000679887","     0.914693","  0.000151086","     0.999092"
"PiCam_014_20210820_20220724","2","2022-1-10","05:00:09","  0.000491029","     0.893673","  0.000207743","     0.999219"
"PiCam_014_20210820_20220724","2","2022-1-10","10:00:07","   0.00177526","     0.769084","      0.00000","     0.997697"
"PiCam_014_20210820_20220724","2","2022-1-10","15:00:05","      57.4587","      100.705","      185.210","     0.293282"
"PiCam_014_20210820_20220724","2","2022-1-10","20:00:07","      129.264","      144.471","      197.697","     0.306452"
"PiCam_014_20210820_20220724","2","2022-1-11","00:00:05","  0.000132200","     0.977866","   0.00207743","     0.997745"
"PiCam_014_20210820_20220724","2","2022-1-11","05:00:08","  0.000717658","     0.906516","  0.000396601","     0.998772"
"PiCam_014_20210820_20220724","2","2022-1-11","10:00:07","   0.00364495","     0.242002","  0.000188857","     0.984405"
"PiCam_014_20210820_20220724","2","2022-1-11","15:00:05","      30.7613","      94.1699","      184.751","     0.304085"
"PiCam_014_20210820_20220724","2","2022-1-11","20:00:08","      133.450","      148.893","      200.764","     0.308198"
"PiCam_014_20210820_20220724","2","2022-1-12","05:00:06","   0.00687441","    0.0101416","   0.00406043","     0.481183"
"PiCam_014_20210820_20220724","2","2022-1-12","05:00:07","   0.00143532","     0.867252","  0.000321058","     0.997979"
"PiCam_014_20210820_20220724","2","2022-1-12","10:00:05","  0.000679887","     0.874844","  0.000793201","     0.998319"
"PiCam_014_20210820_20220724","2","2022-1-12","15:00:08","      40.4809","      146.071","      241.006","     0.341640"
"PiCam_014_20210820_20220724","2","2022-1-12","20:00:05","    0.0115203","    0.0167705","    0.0159396","     0.379163"
"PiCam_014_20210820_20220724","2","2022-1-12","20:00:07","      112.367","      146.445","      217.734","     0.307305"
"PiCam_014_20210820_20220724","2","2022-1-13","00:00:06","  0.000358829","      1.02483","    0.0263645","     0.974587"
"PiCam_014_20210820_20220724","2","2022-1-13","05:00:04","  5.66572e-05","     0.986062","   0.00283286","     0.997078"
"PiCam_014_20210820_20220724","2","2022-1-13","05:00:08","  0.000207743","     0.959282","  0.000717658","     0.999036"
"PiCam_014_20210820_20220724","2","2022-1-13","10:00:07","     0.105250","     0.851898","      5.30325","     0.136077"
"PiCam_014_20210820_20220724","2","2022-1-13","15:00:08","      144.064","      152.622","      206.737","     0.303169"
"PiCam_014_20210820_20220724","2","2022-1-13","20:00:04","   0.00521246","     0.591653","  0.000774315","     0.989983"
"PiCam_014_20210820_20220724","2","2022-1-14","00:00:08","    0.0105382","    0.0583569","   0.00921624","     0.747099"
"PiCam_014_20210820_20220724","2","2022-1-14","05:00:07","  0.000226629","      1.00733","   0.00732767","     0.992556"
"PiCam_014_20210820_20220724","2","2022-1-14","10:00:05","    0.0523702","     0.633277","      4.67301","     0.118178"
"PiCam_014_20210820_20220724","2","2022-1-14","15:00:07","      132.024","      153.401","      211.424","     0.308748"
"PiCam_014_20210820_20220724","2","2022-1-15","00:00:04","    0.0471766","     0.484060","    0.0699717","     0.805145"
"PiCam_014_20210820_20220724","2","2022-1-15","05:00:08","    0.0164495","     0.264551","    0.0163173","     0.889792"
"PiCam_014_20210820_20220724","2","2022-1-15","10:00:07","   0.00196412","      1.25879","      8.25951","     0.132222"
"PiCam_014_20210820_20220724","2","2022-1-15","15:00:09","      150.580","      161.666","      217.564","     0.305139"
"PiCam_014_20210820_20220724","2","2022-1-15","20:00:05","    0.0123135","     0.999736","     0.699622","     0.584070"
"PiCam_014_20210820_20220724","2","2022-1-16","00:00:05","     0.272748","     0.881209","     0.314655","     0.600028"
"PiCam_014_20210820_20220724","2","2022-1-16","05:00:07","    0.0180737","     0.854655","      1.16567","     0.419279"
"PiCam_014_20210820_20220724","2","2022-1-16","10:00:07","      1.61224","      2.60310","      6.64625","     0.239661"
"PiCam_014_20210820_20220724","2","2022-1-16","15:00:05","      157.168","      163.049","      212.882","     0.305852"
"PiCam_014_20210820_20220724","2","2022-1-16","20:00:06","     0.116298","     0.439566","     0.106761","     0.663370"
"PiCam_014_20210820_20220724","2","2022-1-17","00:00:07","    0.0959962","      1.78072","     0.819188","     0.660528"
"PiCam_014_20210820_20220724","2","2022-1-17","05:00:08","     0.173862","     0.731766","     0.286761","     0.613697"
"PiCam_014_20210820_20220724","2","2022-1-17","10:00:09","     0.301549","      5.68157","      25.3950","     0.181068"
"PiCam_014_20210820_20220724","2","2022-1-17","15:00:08","      147.510","      156.890","      203.073","     0.309160"
"PiCam_014_20210820_20220724","2","2022-1-17","20:00:08","     0.340661","     0.484627","     0.118565","     0.513456"
"PiCam_014_20210820_20220724","2","2022-1-18","00:00:05","     0.933012","     0.980359","     0.228008","     0.457817"
"PiCam_014_20210820_20220724","2","2022-1-18","05:00:07","    0.0296128","     0.927630","     0.125647","     0.856625"
"PiCam_014_20210820_20220724","2","2022-1-18","10:00:07","      16.0958","      16.1922","      27.9981","     0.268590"
"PiCam_014_20210820_20220724","2","2022-1-18","15:00:08","      155.418","      158.862","      199.857","     0.308988"
"PiCam_014_20210820_20220724","2","2022-1-18","20:00:05","  0.000509915","      1.03286","    0.0328612","     0.968702"
"PiCam_014_20210820_20220724","2","2022-1-19","00:00:05","     0.227007","     0.717337","     0.303645","     0.574795"
"PiCam_014_20210820_20220724","2","2022-1-19","05:00:06","    0.0165250","     0.540170","    0.0217186","     0.933882"
"PiCam_014_20210820_20220724","2","2022-1-19","10:00:05","      23.8588","      20.2033","      32.6780","     0.263269"
"PiCam_014_20210820_20220724","2","2022-1-19","15:00:07","      170.785","      166.468","      201.608","     0.308925"
"PiCam_014_20210820_20220724","2","2022-1-19","20:00:08","  0.000283286","     0.943324","  0.000679887","     0.998980"
"PiCam_014_20210820_20220724","2","2022-1-20","00:00:06","   0.00704438","     0.194089","   0.00186969","     0.956089"
"PiCam_014_20210820_20220724","2","2022-1-20","10:00:04","     0.122738","      4.98013","      28.4529","     0.148413"
"PiCam_014_20210820_20220724","2","2022-1-20","15:00:08","      177.262","      170.252","      203.120","     0.309193"
"PiCam_014_20210820_20220724","2","2022-1-20","20:00:09","   0.00220963","     0.834466","  3.77715e-05","     0.997314"
"PiCam_014_20210820_20220724","2","2022-1-21","00:00:07","  0.000963173","     0.925722","   0.00126534","     0.997598"
"PiCam_014_20210820_20220724","2","2022-1-21","05:00:05","   0.00647781","   0.00796978","   0.00870633","     0.344209"
"PiCam_014_20210820_20220724","2","2022-1-21","10:00:04","    0.0752597","      4.41849","      29.1094","     0.131490"
"PiCam_014_20210820_20220724","2","2022-1-21","15:00:08","      175.491","      179.261","      225.147","     0.309124"
"PiCam_014_20210820_20220724","2","2022-1-21","20:00:07","  0.000925401","     0.888102","  0.000169972","     0.998768"
"PiCam_014_20210820_20220724","2","2022-1-22","00:00:05","  0.000302172","   0.00271955","  0.000226629","     0.837209"
"PiCam_014_20210820_20220724","2","2022-1-22","05:00:08","   0.00270066","     0.798602","   0.00334278","     0.992489"
"PiCam_014_20210820_20220724","2","2022-1-22","10:00:07","     0.206195","      4.65394","      34.8133","     0.117306"
"PiCam_014_20210820_20220724","2","2022-1-22","15:00:05","      160.324","      169.223","      218.114","     0.308992"
"PiCam_014_20210820_20220724","2","2022-1-22","20:00:08","   0.00224740","     0.775618","  9.44287e-05","     0.996990"
"PiCam_014_20210820_20220724","2","2022-1-23","00:00:07","   0.00122757","     0.884986","  0.000188857","     0.998402"
"PiCam_014_20210820_20220724","2","2022-1-23","05:00:05","  0.000774315","   0.00815864","   0.00139754","     0.789762"
"PiCam_014_20210820_20220724","2","2022-1-23","10:00:08","     0.679679","      16.9160","      77.8146","     0.177298"
"PiCam_014_20210820_20220724","2","2022-1-23","15:00:09","      187.723","      181.254","      218.625","     0.308464"
"PiCam_014_20210820_20220724","2","2022-1-23","20:00:07","   0.00281398","     0.729613","  0.000245515","     0.995824"
"PiCam_014_20210820_20220724","2","2022-1-24","00:00:05","   0.00353163","     0.655581","      0.00000","     0.994642"
"PiCam_014_20210820_20220724","2","2022-1-24","05:00:09","  0.000906516","     0.921473","   0.00158640","     0.997302"
"PiCam_014_20210820_20220724","2","2022-1-24","10:00:07","     0.297375","      10.5613","      60.4192","     0.148170"
"PiCam_014_20210820_20220724","2","2022-1-24","15:00:07","      156.715","      163.211","      216.269","     0.304388"
"PiCam_014_20210820_20220724","2","2022-1-24","20:00:05","   0.00168083","     0.830198","  7.55430e-05","     0.997889"
"PiCam_014_20210820_20220724","2","2022-1-25","00:00:08","   0.00168083","     0.813277","  0.000736544","     0.997036"
"PiCam_014_20210820_20220724","2","2022-1-25","05:00:06","   0.00211520","     0.780415","  0.000169972","     0.997080"
"PiCam_014_20210820_20220724","2","2022-1-25","10:00:05","      2.69192","      28.0731","      102.290","     0.210988"
"PiCam_014_20210820_20220724","2","2022-1-25","15:00:06","      164.869","      163.434","      210.939","     0.303081"
"PiCam_014_20210820_20220724","2","2022-1-25","20:00:08","   0.00168083","     0.775335","  0.000151086","     0.997643"
"PiCam_014_20210820_20220724","2","2022-1-26","00:00:06","   0.00173749","     0.809972","  0.000207743","     0.997604"
"PiCam_014_20210820_20220724","2","2022-1-26","05:00:05","  0.000339943","   0.00132200","  0.000226629","     0.700000"
"PiCam_014_20210820_20220724","2","2022-1-26","10:00:08","      33.6786","      77.4015","      163.075","     0.282327"
"PiCam_014_20210820_20220724","2","2022-1-26","15:00:05","      181.228","      177.182","      208.562","     0.312506"
"PiCam_014_20210820_20220724","2","2022-1-26","20:00:06","  0.000207743","   0.00498584","      0.00000","     0.960000"
"PiCam_014_20210820_20220724","2","2022-1-27","05:00:09","   0.00317280","     0.640661","      0.00000","     0.995072"
"PiCam_014_20210820_20220724","2","2022-1-27","10:00:07","      49.9509","      97.7423","      183.219","     0.295372"
"PiCam_014_20210820_20220724","2","2022-1-27","20:00:04","      0.00000","  0.000849858","   0.00389046","     0.179283"
"PiCam_014_20210820_20220724","2","2022-1-28","00:00:07","   0.00296506","     0.748952","      0.00000","     0.996057"
"PiCam_014_20210820_20220724","2","2022-1-28","05:00:06","   0.00217186","     0.760397","  5.66572e-05","     0.997078"
