camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","3","2021-12-31","20:00:08","   0.00212671","     0.865366","   0.00477977","     0.992082"
"PiCam_014_20210820_20220724","3","2022-1-1","00:00:06","   0.00645482","    0.0106193","    0.0127140","     0.356495"
"PiCam_014_20210820_20220724","3","2022-1-1","05:00:05","   0.00223696","     0.853947","   0.00542348","     0.991109"
"PiCam_014_20210820_20220724","3","2022-1-1","10:00:08","    0.0864662","     0.819197","     0.179658","     0.754797"
"PiCam_014_20210820_20220724","3","2022-1-1","15:00:08","      117.029","      137.316","      195.830","     0.305029"
"PiCam_014_20210820_20220724","3","2022-1-1","20:00:05","   0.00281665","     0.815154","   0.00459484","     0.990990"
"PiCam_014_20210820_20220724","3","2022-1-2","00:00:08","   0.00247524","     0.871366","   0.00596049","     0.990412"
"PiCam_014_20210820_20220724","3","2022-1-2","05:00:06","    0.0152960","    0.0193645","   0.00958444","     0.437666"
"PiCam_014_20210820_20220724","3","2022-1-2","10:00:05","     0.113808","      1.50938","     0.567562","     0.688979"
"PiCam_014_20210820_20220724","3","2022-1-2","15:00:06","      118.756","      139.428","      195.361","     0.307417"
"PiCam_014_20210820_20220724","3","2022-1-2","20:00:07","   0.00383377","     0.830030","   0.00593559","     0.988367"
"PiCam_014_20210820_20220724","3","2022-1-3","00:00:06","   0.00287000","     0.814955","   0.00475843","     0.990726"
"PiCam_014_20210820_20220724","3","2022-1-3","05:00:04","   0.00267084","    0.0364315","   0.00188844","     0.888773"
"PiCam_014_20210820_20220724","3","2022-1-3","10:00:07","     0.100734","     0.762630","      2.46468","     0.229152"
"PiCam_014_20210820_20220724","3","2022-1-3","15:00:08","      206.954","      222.867","      254.116","     0.325858"
"PiCam_014_20210820_20220724","3","2022-1-3","20:00:07","   0.00423565","     0.750246","   0.00538791","     0.987335"
"PiCam_014_20210820_20220724","3","2022-1-4","00:00:06","   0.00270996","     0.787787","   0.00346391","     0.992224"
"PiCam_014_20210820_20220724","3","2022-1-4","05:00:04","   0.00155769","     0.912232","   0.00755375","     0.990111"
"PiCam_014_20210820_20220724","3","2022-1-4","10:00:07","     0.355062","     0.634138","     0.434611","     0.445381"
"PiCam_014_20210820_20220724","3","2022-1-4","15:00:04","      116.257","      137.501","      190.693","     0.309373"
"PiCam_014_20210820_20220724","3","2022-1-4","20:00:07","   0.00252503","     0.874343","   0.00768533","     0.988457"
"PiCam_014_20210820_20220724","3","2022-1-5","00:00:05","   0.00289845","     0.886868","   0.00843217","     0.987385"
"PiCam_014_20210820_20220724","3","2022-1-5","05:00:04","   0.00405427","    0.0762416","   0.00223341","     0.923813"
"PiCam_014_20210820_20220724","3","2022-1-5","10:00:07","     0.473699","     0.652869","     0.526529","     0.394937"
"PiCam_014_20210820_20220724","3","2022-1-5","15:00:09","      125.103","      143.203","      194.035","     0.309735"
"PiCam_014_20210820_20220724","3","2022-1-5","20:00:06","   0.00339634","     0.863929","   0.00777780","     0.987231"
"PiCam_014_20210820_20220724","3","2022-1-6","00:00:04","   0.00240767","     0.881356","   0.00761065","     0.988761"
"PiCam_014_20210820_20220724","3","2022-1-6","05:00:08","   0.00553728","     0.122933","   0.00258193","     0.938046"
"PiCam_014_20210820_20220724","3","2022-1-6","10:00:05","      1.10502","      1.27705","      1.18967","     0.357543"
"PiCam_014_20210820_20220724","3","2022-1-6","15:00:08","      125.960","      147.117","      196.651","     0.313196"
"PiCam_014_20210820_20220724","3","2022-1-6","20:00:06","   0.00420364","   0.00558351","   0.00730480","     0.326675"
"PiCam_014_20210820_20220724","3","2022-1-7","00:00:04","   0.00339990","     0.852208","   0.00843573","     0.986302"
"PiCam_014_20210820_20220724","3","2022-1-7","05:00:07","   0.00334655","     0.865615","   0.00949197","     0.985385"
"PiCam_014_20210820_20220724","3","2022-1-8","15:00:04","      125.134","      111.725","      147.494","     0.290684"
"PiCam_014_20210820_20220724","3","2022-1-8","20:00:06","      122.489","      133.940","      184.516","     0.303757"
"PiCam_014_20210820_20220724","3","2022-1-9","00:00:05","   0.00309049","     0.849782","   0.00753952","     0.987645"
"PiCam_014_20210820_20220724","3","2022-1-9","05:00:08","   0.00282021","     0.859068","   0.00743639","     0.988202"
"PiCam_014_20210820_20220724","3","2022-1-9","10:00:07","   0.00207337","     0.883760","   0.00585024","     0.991114"
"PiCam_014_20210820_20220724","3","2022-1-9","15:00:05","      41.0854","      79.5948","      170.655","     0.273207"
"PiCam_014_20210820_20220724","3","2022-1-9","20:00:07","      120.434","      134.302","      191.441","     0.301006"
"PiCam_014_20210820_20220724","3","2022-1-10","00:00:05","   0.00263883","     0.890211","    0.0101606","     0.985826"
"PiCam_014_20210820_20220724","3","2022-1-10","05:00:09","   0.00189911","     0.934527","   0.00931771","     0.988140"
"PiCam_014_20210820_20220724","3","2022-1-10","10:00:07","   0.00251436","     0.857517","    0.0113840","     0.984051"
"PiCam_014_20210820_20220724","3","2022-1-10","15:00:05","      41.2859","      87.1510","      176.564","     0.285740"
"PiCam_014_20210820_20220724","3","2022-1-10","20:00:07","      117.461","      133.324","      190.816","     0.301911"
"PiCam_014_20210820_20220724","3","2022-1-11","00:00:05","   0.00224763","     0.961047","    0.0141259","     0.983248"
"PiCam_014_20210820_20220724","3","2022-1-11","05:00:08","   0.00186354","     0.923019","   0.00892651","     0.988445"
"PiCam_014_20210820_20220724","3","2022-1-11","10:00:07","   0.00452016","     0.345765","  0.000686381","     0.985165"
"PiCam_014_20210820_20220724","3","2022-1-11","15:00:05","      15.4566","      75.3856","      169.967","     0.289045"
"PiCam_014_20210820_20220724","3","2022-1-11","20:00:08","      117.563","      134.598","      189.006","     0.305095"
"PiCam_014_20210820_20220724","3","2022-1-12","05:00:06","    0.0348987","    0.0387716","    0.0120561","     0.452271"
"PiCam_014_20210820_20220724","3","2022-1-12","05:00:07","   0.00183509","     0.929438","   0.00936750","     0.988090"
"PiCam_014_20210820_20220724","3","2022-1-12","10:00:05","   0.00230098","     0.902392","   0.00848196","     0.988192"
"PiCam_014_20210820_20220724","3","2022-1-12","15:00:08","      29.8855","      129.514","      230.880","     0.331850"
"PiCam_014_20210820_20220724","3","2022-1-12","20:00:05","    0.0355282","    0.0738837","    0.0371535","     0.504101"
"PiCam_014_20210820_20220724","3","2022-1-12","20:00:07","      98.6492","      132.159","      206.780","     0.302017"
"PiCam_014_20210820_20220724","3","2022-1-13","00:00:06","   0.00240055","      1.02980","    0.0509451","     0.950749"
"PiCam_014_20210820_20220724","3","2022-1-13","05:00:04","   0.00272774","     0.989445","    0.0254032","     0.972355"
"PiCam_014_20210820_20220724","3","2022-1-13","05:00:08","   0.00179953","     0.968387","    0.0136885","     0.984258"
"PiCam_014_20210820_20220724","3","2022-1-13","10:00:07","    0.0651635","     0.553959","      3.73702","     0.127167"
"PiCam_014_20210820_20220724","3","2022-1-13","15:00:08","      133.887","      143.824","      199.598","     0.301323"
"PiCam_014_20210820_20220724","3","2022-1-13","20:00:04","   0.00751818","     0.646489","   0.00844640","     0.975901"
"PiCam_014_20210820_20220724","3","2022-1-14","00:00:08","    0.0219606","     0.158668","    0.0206163","     0.788432"
"PiCam_014_20210820_20220724","3","2022-1-14","05:00:07","   0.00192400","      1.01504","    0.0287249","     0.970690"
"PiCam_014_20210820_20220724","3","2022-1-14","10:00:05","    0.0455928","     0.464065","      3.83246","     0.106875"
"PiCam_014_20210820_20220724","3","2022-1-14","15:00:07","      124.406","      146.754","      207.408","     0.306652"
"PiCam_014_20210820_20220724","3","2022-1-15","00:00:04","    0.0438537","     0.565386","    0.0706652","     0.831566"
"PiCam_014_20210820_20220724","3","2022-1-15","05:00:08","    0.0257162","     0.260892","    0.0275406","     0.830473"
"PiCam_014_20210820_20220724","3","2022-1-15","10:00:07","     0.100802","     0.846340","      6.15589","     0.119152"
"PiCam_014_20210820_20220724","3","2022-1-15","15:00:09","      140.611","      152.488","      210.928","     0.302539"
"PiCam_014_20210820_20220724","3","2022-1-15","20:00:05","    0.0156836","     0.978000","     0.632864","     0.601273"
"PiCam_014_20210820_20220724","3","2022-1-16","00:00:05","     0.293817","     0.519096","     0.253403","     0.486813"
"PiCam_014_20210820_20220724","3","2022-1-16","05:00:07","    0.0208439","     0.961701","     0.788492","     0.543016"
"PiCam_014_20210820_20220724","3","2022-1-16","10:00:07","      1.13785","      2.10485","      5.45549","     0.241987"
"PiCam_014_20210820_20220724","3","2022-1-16","15:00:05","      147.476","      154.487","      206.656","     0.303739"
"PiCam_014_20210820_20220724","3","2022-1-16","20:00:06","     0.124399","     0.284382","     0.114035","     0.543943"
"PiCam_014_20210820_20220724","3","2022-1-17","00:00:07","    0.0698473","      1.54480","     0.570340","     0.707006"
"PiCam_014_20210820_20220724","3","2022-1-17","05:00:08","     0.187574","     0.506659","     0.235311","     0.545062"
"PiCam_014_20210820_20220724","3","2022-1-17","10:00:09","     0.196746","      4.30703","      21.8263","     0.163578"
"PiCam_014_20210820_20220724","3","2022-1-17","15:00:08","      139.342","      151.946","      200.643","     0.308877"
"PiCam_014_20210820_20220724","3","2022-1-17","20:00:08","     0.183484","     0.445817","    0.0964596","     0.614275"
"PiCam_014_20210820_20220724","3","2022-1-18","00:00:05","     0.515461","     0.978857","     0.254021","     0.559878"
"PiCam_014_20210820_20220724","3","2022-1-18","05:00:07","    0.0327827","     0.803115","    0.0876007","     0.869644"
"PiCam_014_20210820_20220724","3","2022-1-18","10:00:07","      8.35646","      11.6030","      21.0735","     0.282773"
"PiCam_014_20210820_20220724","3","2022-1-18","15:00:08","      148.179","      154.037","      197.164","     0.308457"
"PiCam_014_20210820_20220724","3","2022-1-18","20:00:05","   0.00864200","     0.966567","    0.0537689","     0.939347"
"PiCam_014_20210820_20220724","3","2022-1-19","00:00:05","     0.291498","     0.539552","     0.322347","     0.467794"
"PiCam_014_20210820_20220724","3","2022-1-19","05:00:06","    0.0213845","     0.513825","    0.0286751","     0.911224"
"PiCam_014_20210820_20220724","3","2022-1-19","10:00:05","      15.5092","      15.6685","      25.4737","     0.276577"
"PiCam_014_20210820_20220724","3","2022-1-19","15:00:07","      162.067","      159.999","      196.176","     0.308734"
"PiCam_014_20210820_20220724","3","2022-1-19","20:00:08","   0.00123406","     0.931678","   0.00688515","     0.991361"
"PiCam_014_20210820_20220724","3","2022-1-20","00:00:06","   0.00859576","     0.209919","   0.00631968","     0.933660"
"PiCam_014_20210820_20220724","3","2022-1-20","10:00:04","     0.104604","      4.07100","      22.8021","     0.150902"
"PiCam_014_20210820_20220724","3","2022-1-20","15:00:08","      169.349","      163.496","      196.569","     0.308824"
"PiCam_014_20210820_20220724","3","2022-1-20","20:00:09","   0.00278820","     0.841382","    0.0105091","     0.984442"
"PiCam_014_20210820_20220724","3","2022-1-21","00:00:07","   0.00348525","     0.897068","    0.0141864","     0.980681"
"PiCam_014_20210820_20220724","3","2022-1-21","05:00:05","    0.0205772","    0.0304959","    0.0227430","     0.413134"
"PiCam_014_20210820_20220724","3","2022-1-21","10:00:04","     0.109273","      3.41774","      21.9061","     0.134382"
"PiCam_014_20210820_20220724","3","2022-1-21","15:00:08","      163.370","      168.824","      216.571","     0.307643"
"PiCam_014_20210820_20220724","3","2022-1-21","20:00:07","   0.00281309","     0.889066","    0.0127034","     0.982847"
"PiCam_014_20210820_20220724","3","2022-1-22","00:00:05","   0.00348525","    0.0419119","   0.00255704","     0.873999"
"PiCam_014_20210820_20220724","3","2022-1-22","05:00:08","   0.00885894","     0.739321","    0.0172449","     0.965896"
"PiCam_014_20210820_20220724","3","2022-1-22","10:00:07","     0.131838","      3.88242","      27.8777","     0.121737"
"PiCam_014_20210820_20220724","3","2022-1-22","15:00:05","      147.647","      158.007","      210.784","     0.305956"
"PiCam_014_20210820_20220724","3","2022-1-22","20:00:08","   0.00335011","     0.877351","    0.0105233","     0.984433"
"PiCam_014_20210820_20220724","3","2022-1-23","00:00:07","   0.00282732","     0.901965","   0.00981916","     0.986173"
"PiCam_014_20210820_20220724","3","2022-1-23","05:00:05","   0.00672867","    0.0352722","   0.00702385","     0.719478"
"PiCam_014_20210820_20220724","3","2022-1-23","10:00:08","     0.533574","      12.8171","      64.9634","     0.163662"
"PiCam_014_20210820_20220724","3","2022-1-23","15:00:09","      173.950","      168.518","      209.527","     0.305288"
"PiCam_014_20210820_20220724","3","2022-1-23","20:00:07","   0.00258904","     0.876160","   0.00912922","     0.986802"
"PiCam_014_20210820_20220724","3","2022-1-24","00:00:05","   0.00479044","     0.708807","   0.00515675","     0.986161"
"PiCam_014_20210820_20220724","3","2022-1-24","05:00:09","   0.00249302","     0.930188","    0.0128634","     0.983759"
"PiCam_014_20210820_20220724","3","2022-1-24","10:00:07","     0.360179","      8.31163","      51.5832","     0.137941"
"PiCam_014_20210820_20220724","3","2022-1-24","15:00:07","      149.511","      157.576","      211.649","     0.303769"
"PiCam_014_20210820_20220724","3","2022-1-24","20:00:05","   0.00332877","     0.872205","   0.00974803","     0.985229"
"PiCam_014_20210820_20220724","3","2022-1-25","00:00:08","   0.00235432","     0.862439","   0.00831837","     0.987776"
"PiCam_014_20210820_20220724","3","2022-1-25","05:00:06","   0.00228675","     0.883575","   0.00738304","     0.989175"
"PiCam_014_20210820_20220724","3","2022-1-25","10:00:05","      2.10859","      23.6852","      89.8487","     0.204814"
"PiCam_014_20210820_20220724","3","2022-1-25","15:00:06","      163.974","      160.729","      209.327","     0.300974"
"PiCam_014_20210820_20220724","3","2022-1-25","20:00:08","   0.00238633","     0.866092","   0.00652595","     0.989815"
"PiCam_014_20210820_20220724","3","2022-1-26","00:00:06","   0.00207692","     0.865615","   0.00452371","     0.992432"
